"time","santonio_plus10maize.sAntonio.digester.TVFA","santonio_plus10maize.sAntonio.digester.COD_tot","santonio_plus10maize.Qch4.y"
558.3333333333334,631.8096602222025,82.30443507685561,544.6667178074113
558.375,631.8096602259628,82.30443507691385,544.666717807414
558.4166666666666,631.8096602297229,82.30443507697207,544.6667178074149
558.4583333333334,631.8096602334832,82.30443507703029,544.6667178074185
558.5,631.8096602372434,82.30443507708853,544.6667178074076
558.5416666666666,631.8096602410037,82.30443507714674,544.6667178074204
558.5833333333334,631.8096602447639,82.30443507720497,544.6667178074231
558.625,631.8096602485241,82.30443507726319,544.6667178074222
558.6666666666666,631.8096602522845,82.30443507732143,544.666717807424
558.7083333333334,631.8096602560447,82.30443507737967,544.6667178074267
558.75,631.8096602598049,82.30443507743789,544.6667178074276
558.7916666666666,631.809660263565,82.30443507749611,544.6667178074294
558.8333333333334,631.8096602673253,82.30443507755433,544.6667178074204
558.875,631.8096602710855,82.30443507761255,544.6667178074285
558.9166666666666,631.8096602748459,82.30443507767082,544.666717807434
558.9583333333334,631.809660278606,82.30443507772902,544.6667178074322
559,631.8096602823662,82.30443507778726,544.6667178074385
559.0416666666666,631.8096602861266,82.30443507784548,544.6667178074258
559.0833333333334,631.8096602898869,82.30443507790372,544.6667178074376
559.125,631.809660293647,82.30443507796194,544.6667178074294
559.1666666666666,631.8096602974072,82.30443507802016,544.6667178074313
559.2083333333334,631.8096603010538,82.30443507807664,544.6667178074431
559.25,631.8096603044172,82.30443507812872,544.666717807434
559.2916666666666,631.8096603077806,82.30443507818083,544.6667178074358
559.3333333333334,631.8096603111441,82.30443507823291,544.6667178074467
559.375,631.8096603145075,82.304435078285,544.6667178074485
559.4166666666666,631.8096603178709,82.30443507833711,544.6667178074376
559.4583333333334,631.8096603212342,82.30443507838918,544.6667178074485
559.5,631.8096603245978,82.30443507844127,544.6667178074504
559.5416666666666,631.8096603279611,82.30443507849334,544.6667178074413
559.5833333333334,631.8096603313245,82.30443507854545,544.6667178074522
559.625,631.8096603346879,82.30443507859755,544.6667178074549
559.6666666666666,631.8096603380512,82.30443507864962,544.6667178074458
559.7083333333334,631.8096603414147,82.30443507870172,544.6667178074576
559.75,631.8096603447781,82.3044350787538,544.6667178074586
559.7916666666666,631.8096603481414,82.30443507880589,544.6667178074586
559.8333333333334,631.8096603515048,82.30443507885798,544.6667178074604
559.875,631.8096603548684,82.30443507891007,544.6667178074613
559.9166666666666,631.8096603582317,82.30443507896216,544.6667178074622
559.9583333333334,631.8096603615951,82.30443507901424,544.6667178074649
560,631.8096603649585,82.30443507906635,544.6667178074649
560.0416666666666,631.8096603683221,82.30443507911845,544.6667178074658
560.0833333333334,631.8096603716855,82.30443507917053,544.6667178074786
560.125,631.8096603750487,82.30443507922263,544.6667178074595
560.1666666666666,631.8096603784121,82.3044350792747,544.6667178074613
560.2083333333334,631.8096603817755,82.30443507932681,544.6667178074722
560.25,631.8096603851388,82.30443507937888,544.666717807474
560.2916666666666,631.8096603885024,82.30443507943097,544.6667178074658
560.3333333333334,631.8096603918657,82.30443507948306,544.6667178074749
560.375,631.8096603952291,82.30443507953515,544.6667178074777
560.4166666666666,631.8096603985925,82.30443507958726,544.6667178074676
560.4583333333334,631.809660401956,82.30443507963933,544.6667178074777
560.5,631.8096604053193,82.30443507969143,544.6667178074786
560.5416666666666,631.8096604086828,82.30443507974351,544.6667178074704
560.5833333333334,631.8096604120461,82.30443507979561,544.6667178074813
560.625,631.8096604154096,82.30443507984769,544.666717807474
560.6666666666666,631.809660418773,82.30443507989979,544.6667178074749
560.7083333333334,631.8096604221364,82.30443507995187,544.6667178074858
560.75,631.8096604254997,82.30443508000397,544.6667178074858
560.7916666666666,631.8096604288631,82.30443508005605,544.6667178074886
560.8333333333334,631.8096604322266,82.30443508010816,544.6667178074886
560.875,631.80966043559,82.30443508016023,544.6667178074886
560.9166666666666,631.8096604389533,82.30443508021231,544.6667178074813
560.9583333333334,631.8096604423168,82.3044350802644,544.6667178074831
561,631.8096604456802,82.30443508031649,544.6667178074931
561.0416666666666,631.8096604490436,82.30443508036859,544.6667178074949
561.0833333333334,631.8096604524069,82.30443508042067,544.6667178074858
561.125,631.8096604557703,82.30443508047279,544.6667178074968
561.1666666666666,631.8096604591337,82.30443508052485,544.6667178074995
561.2083333333334,631.8096604624972,82.30443508057695,544.6667178074895
561.25,631.8096604658607,82.30443508062903,544.6667178074986
561.2916666666666,631.809660469224,82.30443508068113,544.6667178075031
561.3333333333334,631.8096604725873,82.30443508073323,544.6667178074931
561.3425925925926,631.8096604733349,82.30443508074478,544.6667178075022
561.3425925925926,631.8096604733349,82.30443508074478,544.6667178075022
561.375,631.8096604760757,82.30443508078723,544.6667178074867
561.4166666666666,631.8096604795932,82.30443508084169,544.666717807524
561.4583333333334,631.8096604831038,82.30443508089607,544.6667178074749
561.5,631.8096604866063,82.30443508095033,544.6667178074722
561.5416666666666,631.8096604901023,82.30443508100447,544.6667178074777
561.5833333333334,631.8096604935987,82.3044350810586,544.6667178074858
561.625,631.8096604970829,82.30443508111257,544.6667178075031
561.6666666666666,631.8096605005493,82.30443508116625,544.6667178075013
561.7083333333334,631.8096605040158,82.30443508121994,544.6667178075031
561.75,631.8096605074825,82.30443508127362,544.6667178075004
561.7916666666666,631.8096605109491,82.30443508132728,544.666717807494
561.8333333333334,631.8096605144157,82.30443508138097,544.6667178075022
561.875,631.80966051788,82.30443508143463,544.6667178075004
561.9166666666666,631.8096605212882,82.3044350814874,544.6667178075013
561.9583333333334,631.8096605246963,82.30443508154018,544.666717807504
562,631.8096605281041,82.30443508159297,544.6667178074931
562.0416666666666,631.8096605315119,82.30443508164572,544.6667178074958
562.0833333333334,631.80966053492,82.30443508169851,544.6667178075049
562.125,631.8096605383279,82.30443508175127,544.6667178075077
562.1666666666666,631.809660541736,82.30443508180404,544.6667178075077
562.2083333333334,631.809660545144,82.30443508185684,544.6667178075095
562.25,631.8096605485521,82.3044350819096,544.6667178075086
562.2916666666666,631.80966055196,82.3044350819624,544.6667178075022
562.3333333333334,631.8096605553681,82.30443508201515,544.6667178075122
562.375,631.809660558776,82.30443508206794,544.666717807504
562.4166666666666,631.8096605621508,82.30443508212018,544.6667178075058
562.4583333333334,631.8096605654448,82.30443508217121,544.6667178075159
562.5,631.8096605687391,82.30443508222223,544.6667178075177
562.5416666666666,631.8096605720334,82.30443508227324,544.6667178075104
562.5833333333334,631.8096605753277,82.30443508232429,544.6667178075122
562.625,631.809660578622,82.30443508237531,544.6667178075113
562.6666666666666,631.8096605819161,82.30443508242631,544.6667178075131
562.7083333333334,631.8096605852105,82.30443508247734,544.6667178075159
562.75,631.8096605885047,82.30443508252836,544.6667178075277
562.7916666666666,631.809660591799,82.30443508257937,544.6667178075186
562.8333333333334,631.8096605950932,82.30443508263039,544.6667178075195
562.875,631.8096605983876,82.30443508268141,544.6667178075322
562.9166666666666,631.8096606016817,82.30443508273244,544.6667178075331
562.9583333333334,631.809660604976,82.30443508278347,544.666717807524
563,631.8096606082703,82.30443508283449,544.6667178075359
563.0416666666666,631.8096606115645,82.30443508288553,544.6667178075368
563.0833333333334,631.8096606148588,82.30443508293654,544.6667178075386
563.125,631.809660618153,82.30443508298755,544.6667178075395
563.1666666666666,631.8096606214474,82.30443508303858,544.6667178075413
563.2083333333334,631.8096606247416,82.3044350830896,544.666717807544
563.25,631.8096606280358,82.30443508314062,544.666717807545
563.2916666666666,631.8096606313301,82.30443508319165,544.666717807544
563.3333333333334,631.8096606346243,82.30443508324268,544.6667178075377
563.375,631.8096606379186,82.30443508329368,544.6667178075486
563.4166666666666,631.8096606412128,82.30443508334471,544.6667178075477
563.4583333333334,631.8096606445071,82.30443508339572,544.6667178075513
563.5,631.8096606476302,82.3044350834441,544.6667178075622
563.5416666666666,631.8096606507124,82.30443508349184,544.6667178075531
563.5833333333334,631.8096606537945,82.30443508353959,544.6667178075541
563.625,631.8096606568765,82.30443508358732,544.666717807555
563.6666666666666,631.8096606599587,82.30443508363507,544.6667178075559
563.7083333333334,631.8096606630409,82.3044350836828,544.6667178075577
563.75,631.809660666123,82.30443508373057,544.6667178075586
563.7916666666666,631.8096606692051,82.3044350837783,544.6667178075704
563.8333333333334,631.8096606722872,82.30443508382602,544.6667178075613
563.875,631.8096606753692,82.30443508387376,544.6667178075641
563.9166666666666,631.8096606784512,82.30443508392149,544.666717807565
563.9583333333334,631.8096606815335,82.30443508396924,544.6667178075641
564,631.8096606846156,82.30443508401697,544.666717807565
564.0416666666666,631.8096606876977,82.30443508406471,544.6667178075668
564.0833333333334,631.8096606907797,82.30443508411246,544.6667178075786
564.125,631.8096606938618,82.30443508416019,544.6667178075604
564.1666666666666,631.809660696944,82.30443508420795,544.6667178075613
564.2083333333334,631.809660700026,82.30443508425569,544.6667178075722
564.25,631.8096607031082,82.30443508430342,544.6667178075731
564.2916666666666,631.8096607061904,82.30443508435116,544.666717807575
564.3333333333334,631.8096607092725,82.30443508439889,544.666717807585
564.375,631.8096607123546,82.30443508444664,544.666717807575
564.4166666666666,631.8096607154366,82.30443508449437,544.6667178075768
564.4583333333334,631.8096607185188,82.30443508454211,544.6667178075695
564.5,631.8096607216008,82.30443508458984,544.6667178075795
564.5416666666666,631.8096607246828,82.30443508463759,544.6667178075795
564.5833333333334,631.8096607277652,82.30443508468534,544.6667178075822
564.625,631.8096607308471,82.30443508473307,544.6667178075832
564.6666666666666,631.8096607339293,82.30443508478082,544.6667178075841
564.7083333333334,631.8096607370114,82.30443508482854,544.6667178075859
564.75,631.8096607400935,82.30443508487627,544.666717807585
564.7916666666666,631.8096607431755,82.30443508492402,544.666717807585
564.8333333333334,631.8096607462577,82.30443508497177,544.6667178075886
564.875,631.80966074934,82.30443508501951,544.6667178075877
564.9166666666666,631.809660752422,82.30443508506725,544.6667178075895
564.9583333333334,631.809660755504,82.30443508511499,544.6667178075913
565,631.8096607585861,82.30443508516274,544.6667178075913
565.0416666666666,631.8096607616682,82.30443508521049,544.6667178075932
565.0833333333334,631.8096607647502,82.30443508525822,544.666717807595
565.125,631.8096607678325,82.30443508530597,544.6667178075959
565.1666666666666,631.8096607709145,82.30443508535367,544.6667178075959
565.2083333333334,631.8096607739967,82.30443508540142,544.6667178075977
565.25,631.8096607770788,82.30443508544916,544.6667178075904
565.2916666666666,631.8096607801609,82.30443508549691,544.6667178075913
565.3333333333334,631.8096607832431,82.30443508554464,544.6667178076023
565.375,631.809660786325,82.30443508559239,544.6667178076023
565.4166666666666,631.8096607894072,82.30443508564014,544.666717807605
565.4583333333334,631.8096607924894,82.30443508568787,544.6667178075968
565.5,631.8096607955714,82.30443508573562,544.6667178075977
565.5416666666666,631.8096607986536,82.30443508578335,544.6667178075986
565.5833333333334,631.8096608017356,82.30443508583109,544.6667178076068
565.625,631.8096608045066,82.30443508587403,544.6667178076086
565.6666666666666,631.8096608072158,82.30443508591598,544.6667178076004
565.7083333333334,631.8096608099249,82.30443508595796,544.6667178076013
565.75,631.8096608126339,82.30443508599993,544.6667178076123
565.7916666666666,631.809660815343,82.30443508604189,544.6667178076023
565.8333333333334,631.8096608180522,82.30443508608387,544.6667178076041
565.875,631.8096608207611,82.30443508612585,544.6667178076068
565.9166666666666,631.8096608234702,82.30443508616783,544.6667178076159
565.9583333333334,631.8096608261793,82.30443508620979,544.6667178076168
566,631.8096608288884,82.30443508625177,544.6667178076086
566.0416666666666,631.8096608315974,82.30443508629372,544.6667178076113
566.0833333333334,631.8096608343064,82.30443508633569,544.6667178076214
566.125,631.8096608370155,82.30443508637767,544.6667178076113
566.1666666666666,631.8096608397244,82.30443508641963,544.6667178076123
566.2083333333334,631.8096608424335,82.3044350864616,544.6667178076232
566.25,631.8096608451427,82.30443508650357,544.6667178076241
566.2916666666666,631.8096608478518,82.30443508654554,544.6667178076241
566.3333333333334,631.8096608505606,82.3044350865875,544.6667178076268
566.375,631.8096608532699,82.30443508662948,544.6667178076268
566.4166666666666,631.8096608559789,82.30443508667146,544.6667178076277
566.4583333333334,631.8096608586879,82.30443508671344,544.6667178076195
566.5,631.8096608613971,82.30443508675539,544.6667178076214
566.5416666666666,631.8096608641061,82.30443508679734,544.6667178076286
566.5833333333334,631.8096608668151,82.30443508683932,544.6667178076304
566.625,631.8096608695242,82.30443508688128,544.6667178076214
566.6666666666666,631.8096608722332,82.30443508692326,544.6667178076223
566.7083333333334,631.8096608749423,82.30443508696523,544.6667178076332
566.75,631.8096608776513,82.30443508700719,544.6667178076341
566.7916666666666,631.8096608803604,82.30443508704917,544.6667178076259
566.8333333333334,631.8096608830695,82.30443508709114,544.6667178076268
566.875,631.8096608857784,82.30443508713313,544.6667178076368
566.9166666666666,631.8096608884875,82.30443508717509,544.6667178076377
566.9583333333334,631.8096608911967,82.30443508721706,544.6667178076295
567,631.8096608939057,82.30443508725904,544.6667178076405
567.0416666666666,631.8096608966149,82.30443508730099,544.6667178076323
567.0833333333334,631.8096608993238,82.30443508734295,544.6667178076332
567.125,631.8096609020329,82.30443508738493,544.6667178076332
567.1296296296297,631.8096609023339,82.30443508738959,544.6667178076332
567.1296296296297,631.8096609023339,82.30443508738959,544.6667178076332
567.1666666666666,631.8096609049517,82.30443508743012,544.6667178076032
567.2083333333334,631.809660907891,82.30443508747567,544.6667178076023
567.25,631.8096609108235,82.30443508752109,544.6667178076232
567.2916666666666,631.8096609137523,82.30443508756645,544.6667178076432
567.3333333333334,631.8096609166706,82.30443508761165,544.6667178076532
567.375,631.8096609195892,82.30443508765687,544.6667178076423
567.4166666666666,631.8096609225075,82.30443508770207,544.6667178076405
567.4583333333334,631.8096609254086,82.30443508774701,544.6667178076414
567.5,631.8096609282985,82.30443508779177,544.6667178076423
567.5416666666666,631.8096609311884,82.30443508783654,544.6667178076441
567.5833333333334,631.8096609340784,82.3044350878813,544.6667178076332
567.625,631.809660936968,82.30443508792607,544.6667178076441
567.6666666666666,631.8096609398581,82.30443508797083,544.6667178076459
567.7083333333334,631.809660942748,82.30443508801558,544.6667178076468
567.75,631.8096609456197,82.30443508806006,544.666717807655
567.7916666666666,631.8096609484537,82.30443508810396,544.6667178076468
567.8333333333334,631.8096609512875,82.30443508814787,544.6667178076486
567.875,631.8096609541215,82.30443508819178,544.6667178076495
567.9166666666666,631.8096609569554,82.30443508823568,544.6667178076596
567.9583333333334,631.8096609597895,82.30443508827958,544.6667178076614
568,631.8096609626234,82.30443508832347,544.6667178076532
568.0416666666666,631.8096609654573,82.30443508836738,544.6667178076632
568.0833333333334,631.8096609682914,82.3044350884113,544.6667178076632
568.125,631.8096609711254,82.30443508845519,544.666717807665
568.1666666666666,631.8096609739594,82.30443508849909,544.6667178076568
568.2083333333334,631.8096609767935,82.30443508854297,544.6667178076759
568.25,631.8096609796273,82.30443508858689,544.6667178076686
568.2916666666666,631.8096609824613,82.3044350886308,544.6667178076677
568.3333333333334,631.8096609852954,82.30443508867469,544.6667178076714
568.375,631.8096609880475,82.30443508871733,544.6667178076832
568.4166666666666,631.8096609907744,82.30443508875958,544.6667178076705
568.4583333333334,631.8096609935012,82.30443508880182,544.6667178076723
568.5,631.8096609962279,82.30443508884406,544.6667178076832
568.5416666666666,631.8096609989547,82.30443508888629,544.6667178076732
568.5833333333334,631.8096610016815,82.30443508892853,544.666717807675
568.625,631.8096610044083,82.30443508897078,544.6667178076668
568.6666666666666,631.8096610071352,82.30443508901301,544.6667178076777
568.7083333333334,631.8096610098621,82.30443508905525,544.6667178076787
568.75,631.8096610125888,82.30443508909752,544.6667178076796
568.7916666666666,631.8096610153154,82.30443508913976,544.6667178076787
568.8333333333334,631.8096610180423,82.30443508918201,544.6667178076905
568.875,631.8096610207691,82.30443508922424,544.6667178076932
568.9166666666666,631.809661023496,82.30443508926649,544.6667178076823
568.9583333333334,631.8096610262228,82.30443508930874,544.6667178076832
569,631.8096610289494,82.30443508935097,544.6667178076859
569.0416666666666,631.8096610316762,82.30443508939321,544.6667178076877
569.0833333333334,631.809661034403,82.30443508943546,544.6667178076777
569.125,631.8096610371298,82.30443508947769,544.6667178076805
569.1666666666666,631.8096610398567,82.30443508951994,544.6667178076896
569.2083333333334,631.8096610425835,82.30443508956216,544.6667178076896
569.25,631.8096610453101,82.30443508960443,544.6667178076914
569.2916666666666,631.809661048037,82.30443508964667,544.6667178077032
569.3333333333334,631.8096610507638,82.30443508968891,544.6667178076932
569.375,631.8096610534906,82.30443508973116,544.6667178076941
569.4166666666666,631.8096610562176,82.30443508977339,544.666717807695
569.4583333333334,631.8096610589444,82.30443508981564,544.666717807695
569.5,631.809661061671,82.30443508985789,544.6667178076978
569.5416666666666,631.8096610643978,82.30443508990012,544.6667178076905
569.5833333333334,631.8096610669983,82.3044350899404,544.6667178076905
569.625,631.8096610695262,82.30443508997956,544.6667178077014
569.6666666666666,631.8096610720544,82.30443509001873,544.6667178076923
569.7083333333334,631.8096610745824,82.30443509005789,544.6667178076941
569.75,631.8096610771103,82.30443509009707,544.666717807695
569.7916666666666,631.8096610796382,82.30443509013624,544.6667178076968
569.8333333333334,631.8096610821664,82.3044350901754,544.6667178076968
569.875,631.8096610846943,82.30443509021457,544.6667178076978
569.9166666666666,631.8096610872223,82.30443509025373,544.6667178076978
569.9583333333334,631.8096610897503,82.3044350902929,544.6667178076996
570,631.8096610922784,82.30443509033206,544.6667178076996
570.0416666666666,631.8096610948064,82.30443509037121,544.6667178077014
570.0833333333334,631.8096610973342,82.30443509041039,544.6667178077005
570.125,631.8096610998624,82.30443509044953,544.6667178077032
570.1666666666666,631.8096611023904,82.30443509048871,544.6667178077023
570.2083333333334,631.8096611049183,82.30443509052789,544.6667178077059
570.25,631.8096611074462,82.30443509056704,544.666717807705
570.2916666666666,631.8096611099743,82.3044350906062,544.6667178077059
570.3333333333334,631.8096611125022,82.30443509064538,544.6667178077059
570.375,631.8096611150304,82.30443509068454,544.6667178077078
570.4166666666666,631.8096611175583,82.30443509072371,544.6667178076978
570.4583333333334,631.8096611200863,82.30443509076288,544.6667178077087
570.5,631.8096611226143,82.30443509080204,544.6667178077078
570.5416666666666,631.8096611251423,82.30443509084121,544.6667178077123
570.5833333333334,631.8096611276704,82.30443509088038,544.6667178077096
570.625,631.8096611301983,82.30443509091954,544.6667178077114
570.6666666666666,631.8096611327264,82.30443509095871,544.6667178077114
570.7083333333334,631.8096611352544,82.30443509099787,544.6667178077132
570.75,631.8096611377824,82.30443509103702,544.6667178077032
570.7916666666666,631.8096611403104,82.30443509107619,544.666717807715
570.8333333333334,631.8096611428382,82.30443509111537,544.666717807715
570.875,631.8096611453662,82.30443509115455,544.6667178077159
570.9166666666666,631.8096611478944,82.30443509119371,544.6667178077159
570.9583333333334,631.8096611504224,82.30443509123288,544.6667178077187
571,631.8096611529503,82.30443509127204,544.6667178077087
571.0416666666666,631.8096611554784,82.30443509131121,544.6667178077105
571.0833333333334,631.8096611580063,82.30443509135037,544.6667178077105
571.125,631.8096611605342,82.30443509138954,544.6667178077223
571.1666666666666,631.8096611630623,82.3044350914287,544.6667178077205
571.2083333333334,631.8096611655905,82.30443509146787,544.6667178077241
571.25,631.8096611681185,82.30443509150702,544.6667178077132
571.2916666666666,631.8096611706463,82.3044350915462,544.6667178077241
571.3333333333334,631.8096611731744,82.30443509158536,544.666717807715
571.375,631.8096611757023,82.30443509162453,544.6667178077159
571.4166666666666,631.8096611782304,82.30443509166371,544.6667178077169
571.4583333333334,631.8096611807583,82.30443509170287,544.6667178077187
571.5,631.8096611832863,82.30443509174202,544.6667178077296
571.5416666666666,631.8096611858143,82.30443509178119,544.6667178077305
571.5833333333334,631.8096611883424,82.30443509182034,544.6667178077205
571.625,631.8096611908702,82.30443509185952,544.6667178077214
571.6666666666666,631.8096611933983,82.3044350918987,544.6667178077232
571.7083333333334,631.8096611959263,82.30443509193785,544.6667178077241
571.75,631.8096611984544,82.30443509197701,544.666717807725
571.7916666666666,631.8096612009825,82.30443509201618,544.6667178077259
571.8333333333334,631.8096612035104,82.30443509205534,544.666717807725
571.875,631.8096612060384,82.30443509209451,544.6667178077259
571.9166666666666,631.8096612085664,82.30443509213367,544.6667178077278
571.9583333333334,631.8096612110944,82.30443509217282,544.6667178077196
572,631.8096612134912,82.30443509221,544.6667178077287
572.0416666666666,631.8096612156755,82.30443509224384,544.6667178077296
572.0833333333334,631.8096612178598,82.30443509227769,544.6667178077296
572.125,631.8096612200442,82.30443509231154,544.6667178077305
572.1666666666666,631.809661222228,82.30443509234537,544.6667178077414
572.2083333333334,631.8096612244124,82.30443509237922,544.6667178077405
572.25,631.8096612265966,82.30443509241306,544.6667178077423
572.2916666666666,631.8096612287808,82.30443509244691,544.6667178077323
572.3333333333334,631.809661230965,82.30443509248076,544.6667178077332
572.375,631.8096612331494,82.30443509251461,544.6667178077432
572.4166666666666,631.8096612353336,82.30443509254846,544.6667178077432
572.4583333333334,631.8096612375178,82.3044350925823,544.666717807735
572.5,631.809661239702,82.30443509261615,544.6667178077378
572.5416666666666,631.8096612418863,82.30443509264998,544.6667178077387
572.5833333333334,631.8096612440705,82.30443509268383,544.6667178077478
572.625,631.8096612462548,82.30443509271771,544.6667178077478
572.6666666666666,631.8096612484392,82.30443509275153,544.6667178077387
572.7083333333334,631.8096612506233,82.30443509278538,544.6667178077396
572.75,631.8096612528075,82.30443509281923,544.6667178077505
572.7916666666666,631.8096612549917,82.30443509285308,544.6667178077514
572.8333333333334,631.809661257176,82.30443509288693,544.6667178077432
572.875,631.8096612593602,82.30443509292077,544.6667178077441
572.9166666666666,631.8096612615444,82.30443509295463,544.666717807745
572.9166666666666,631.8096612615444,82.30443509295463,544.666717807745
572.9583333333334,631.8096612640038,82.30443509299273,544.6667178077714
573,631.8096612664586,82.30443509303078,544.6667178077641
573.0416666666666,631.8096612689072,82.30443509306872,544.6667178077596
573.0833333333334,631.8096612713555,82.30443509310663,544.6667178077587
573.125,631.8096612737914,82.30443509314439,544.6667178077714
573.1666666666666,631.8096612762259,82.30443509318211,544.666717807766
573.2083333333334,631.8096612786605,82.30443509321982,544.6667178077696
573.25,631.8096612810953,82.30443509325757,544.666717807766
573.2916666666666,631.8096612835085,82.30443509329494,544.6667178077741
573.3333333333334,631.8096612859166,82.30443509333229,544.6667178077741
573.375,631.8096612883245,82.30443509336959,544.6667178077714
573.4166666666666,631.8096612907327,82.30443509340691,544.6667178077723
573.4583333333334,631.8096612931409,82.30443509344421,544.6667178077714
573.5,631.8096612955489,82.30443509348152,544.6667178077787
573.5416666666666,631.8096612979572,82.30443509351886,544.6667178077796
573.5833333333334,631.8096613003652,82.30443509355615,544.6667178077787
573.625,631.809661302741,82.30443509359297,544.6667178077805
573.6666666666666,631.8096613050968,82.30443509362946,544.6667178077905
573.7083333333334,631.8096613074526,82.30443509366599,544.6667178077832
573.75,631.8096613098087,82.30443509370249,544.6667178077842
573.7916666666666,631.8096613121645,82.30443509373897,544.6667178077851
573.8333333333334,631.8096613145203,82.30443509377551,544.666717807796
573.875,631.8096613168763,82.30443509381202,544.6667178077887
573.9166666666666,631.8096613192321,82.30443509384851,544.6667178077887
573.9583333333334,631.8096613215879,82.30443509388503,544.6667178077832
574,631.8096613239437,82.30443509392153,544.6667178077832
574.0416666666666,631.8096613262995,82.30443509395803,544.6667178077942
574.0833333333334,631.8096613286555,82.30443509399456,544.6667178077951
574.125,631.8096613310113,82.30443509403106,544.6667178077887
574.1666666666666,631.8096613333671,82.30443509406756,544.6667178077887
574.2083333333334,631.8096613357229,82.30443509410406,544.6667178077932
574.25,631.8096613380787,82.30443509414056,544.6667178077932
574.2916666666666,631.8096613404114,82.30443509417671,544.666717807796
574.3333333333334,631.8096613426674,82.30443509421168,544.6667178077842
574.375,631.8096613449236,82.30443509424663,544.6667178077951
574.4166666666666,631.8096613471797,82.3044350942816,544.666717807796
574.4583333333334,631.8096613494358,82.30443509431657,544.666717807796
574.5,631.8096613516919,82.30443509435153,544.6667178077978
574.5416666666666,631.8096613539481,82.30443509438649,544.6667178077887
574.5833333333334,631.8096613562042,82.30443509442145,544.6667178077996
574.625,631.8096613584603,82.30443509445641,544.6667178077987
574.6666666666666,631.8096613607164,82.30443509449137,544.6667178077996
574.7083333333334,631.8096613629724,82.30443509452634,544.6667178077914
574.75,631.8096613652286,82.3044350945613,544.6667178077923
574.7916666666666,631.8096613674846,82.30443509459626,544.6667178078042
574.8333333333334,631.8096613697408,82.30443509463122,544.6667178077942
574.875,631.8096613719969,82.30443509466618,544.6667178077942
574.9166666666666,631.809661374253,82.30443509470113,544.6667178077951
574.9583333333334,631.809661376509,82.30443509473609,544.6667178078069
575,631.8096613787652,82.30443509477107,544.6667178078051
575.0416666666666,631.8096613810213,82.30443509480601,544.6667178077978
575.0833333333334,631.8096613832774,82.304435094841,544.6667178077987
575.125,631.8096613855336,82.30443509487594,544.6667178077905
575.1666666666666,631.8096613877896,82.30443509491091,544.6667178078005
575.2083333333334,631.8096613900457,82.30443509494587,544.6667178077996
575.25,631.8096613923019,82.30443509498083,544.6667178077996
575.2916666666666,631.809661394558,82.30443509501579,544.6667178078005
575.3333333333334,631.809661396814,82.30443509505075,544.6667178078005
575.375,631.8096613990703,82.30443509508572,544.6667178078014
575.4166666666666,631.8096614013261,82.30443509512068,544.6667178078033
575.4583333333334,631.8096614035823,82.30443509515564,544.6667178078051
575.5,631.8096614058385,82.3044350951906,544.6667178078042
575.5416666666666,631.8096614080946,82.30443509522557,544.6667178078051
575.5833333333334,631.8096614103508,82.30443509526052,544.666717807806
575.625,631.8096614126069,82.30443509529549,544.6667178077987
575.6666666666666,631.8096614147777,82.30443509532913,544.6667178077987
575.7083333333334,631.8096614168503,82.30443509536126,544.6667178078087
575.75,631.8096614189229,82.30443509539337,544.6667178078023
575.7916666666666,631.8096614209958,82.30443509542549,544.6667178078005
575.8333333333334,631.8096614230685,82.30443509545763,544.6667178078023
575.875,631.8096614251415,82.30443509548975,544.6667178078114
575.9166666666666,631.8096614272141,82.30443509552187,544.6667178078096
575.9583333333334,631.8096614292868,82.304435095554,544.6667178078105
576,631.8096614313597,82.30443509558613,544.6667178078114
576.0416666666666,631.8096614334323,82.30443509561825,544.6667178078051
576.0833333333334,631.8096614355052,82.30443509565036,544.666717807806
576.125,631.8096614375778,82.30443509568248,544.6667178078133
576.1666666666666,631.8096614396505,82.3044350957146,544.6667178078133
576.2083333333334,631.8096614417234,82.30443509574673,544.6667178078142
576.25,631.8096614437962,82.30443509577886,544.666717807816
576.2916666666666,631.809661445869,82.30443509581097,544.6667178078069
576.3333333333334,631.8096614479417,82.30443509584309,544.6667178078169
576.375,631.8096614500143,82.30443509587521,544.6667178078178
576.4166666666666,631.8096614520872,82.30443509590735,544.6667178078187
576.4583333333334,631.8096614541599,82.30443509593947,544.6667178078196
576.5,631.8096614562327,82.30443509597158,544.6667178078205
576.5416666666666,631.8096614583053,82.30443509600371,544.6667178078314
576.5833333333334,631.8096614603783,82.30443509603583,544.6667178078187
576.625,631.809661462451,82.30443509606798,544.6667178078205
576.6666666666666,631.8096614645237,82.30443509610009,544.6667178078233
576.7083333333334,631.8096614665964,82.30443509613221,544.6667178078233
576.75,631.8096614686692,82.30443509616433,544.6667178078224
576.7916666666666,631.809661470742,82.30443509619644,544.6667178078233
576.8333333333334,631.8096614728148,82.30443509622857,544.6667178078242
576.875,631.8096614748874,82.30443509626069,544.666717807826
576.9166666666666,631.8096614769602,82.30443509629281,544.6667178078169
576.9583333333334,631.809661479033,82.30443509632494,544.6667178078269
577,631.8096614811059,82.30443509635705,544.6667178078269
577.0416666666666,631.8096614831785,82.30443509638918,544.6667178078278
577.0833333333334,631.8096614852511,82.3044350964213,544.6667178078287
577.125,631.8096614873241,82.30443509645342,544.6667178078287
577.1666666666666,631.8096614893967,82.30443509648556,544.6667178078396
