"time","santonio_plus10maize.Qch4.y","santonio_plus10manure.Qch4.y","santonio_plus10tomato.Qch4.y","santonio_plus20maize.Qch4.y","santonio_plus20manure.Qch4.y","santonio_plus20tomato.Qch4.y","santonio_plus30maize.Qch4.y","santonio_plus30manure.Qch4.y","santonio_plus30tomato.Qch4.y"
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
217.9166666666667,483.421521460742,54.08992984600991,371.9352322809864,963.936186191534,107.2948959370742,656.3959729651724,1441.756324785318,159.6675614259948,-5714.568451851394
217.9583333333333,483.4326453418498,54.09475950260639,371.9483701173949,963.9562036019761,107.3041376902811,656.0195422072175,1441.78416799743,159.6808586301349,-5714.645330662201
218,483.4436667599321,54.09956551483265,371.961355286312,963.9760469055473,107.3133331642339,655.6396692149956,1441.811786463018,159.6940878375117,-5714.721819841547
218.0416666666667,483.4545877403571,54.10434814329165,371.9741894246235,963.9957198189377,107.322482884153,655.2563244492285,1441.839185126765,159.707249839229,-5714.797921762366
218.0833333333333,483.4654103085959,54.10910764859455,371.9868741692389,964.0152260589002,107.3315873752281,654.8694783768751,1441.866368933385,159.7203454263372,-5714.873638799034
218.125,483.476136489996,54.11384429130794,371.9994111570468,964.0345693421914,107.3406471627277,654.4791014712273,1441.893342827628,159.7333753899229,-5714.948973327359
218.1666666666667,483.4867683099692,54.11855833206937,372.0118020249747,964.0537533856123,107.3496627718259,654.0851642120451,1441.920111754276,159.7463405210665,-5715.023927724576
218.2083333333333,483.4973077939994,54.12325003146907,372.0240484099477,964.0727819059239,107.3586347277806,653.6876370855744,1441.946680658149,159.75924161085,-5715.09850436932
218.25,483.5077569674513,54.12791965010547,372.0361519488943,964.0916586199628,107.3675635557984,653.2864905846682,1441.973054484043,159.7720794503612,-5715.17270564163
218.2916666666667,483.5181178557887,54.13256744858245,372.0481142787803,964.1103872445647,107.3764497811017,652.8816952088764,1441.999238176822,159.7848548306974,-5715.246533922926
218.3333333333333,483.5283924844389,54.13719368749298,372.0599370365444,964.1289714965906,107.3852939289382,652.47322146447,1442.025236681375,159.7975685429456,-5715.319991596003
218.375,483.5385828788549,54.14179862744641,372.0716218591515,964.1474150928852,107.3940965245229,652.0610398646186,1442.05105494262,159.8102213782186,-5715.393081045016
218.4166666666667,483.5486910644941,54.1463825290557,372.0831703836129,964.165721750338,107.4028580930772,651.6451209293709,1442.076697905483,159.8228141275786,-5715.465804655471
218.4583333333333,483.558719066813,54.15094565290383,372.0945842468864,964.1838951858708,107.411579159847,651.2254351858383,1442.102170514937,159.8353475821841,-5715.538164814212
218.5,483.5686689112663,54.15548825962833,372.1058650859914,964.2019391163703,107.4202602500673,650.8019531681957,1442.127477715961,159.8478225330919,-5715.610163909408
218.5416666666667,483.5785167900922,54.1600086420367,372.1170040451461,964.2198054494938,107.4288978059431,650.3743893565934,1442.152550410135,159.8602334698562,-5715.681794988858
218.5833333333333,483.5882595634739,54.16450666730998,372.128000663376,964.2374875429214,107.4374915363205,649.9426631277702,1442.177378737491,159.8725799235999,-5715.753058572078
218.625,483.5979196479502,54.16898414928164,372.1388648599868,964.2550300084895,107.446045189311,649.506947173244,1442.202026088071,159.8848676594889,-5715.823964422739
218.6666666666667,483.6074984096822,54.17344129830235,372.1495980042164,964.2724352408759,107.4545591859433,649.0672055331188,1442.226495517165,159.8970973078149,-5715.894514694441
218.7083333333333,483.6169972148627,54.17787832478461,372.1602014653272,964.2897056347829,107.463033947246,648.6234022560966,1442.250790080114,159.9092694988385,-5715.964711541959
218.75,483.6264174296612,54.18229543911548,372.1706766125471,964.3068435849291,107.471469894248,648.1755013996171,1442.274912832248,159.9213848628779,-5716.034557121236
218.7916666666667,483.6357604202876,54.18669285165834,372.1810248151633,964.3238514860159,107.4798674480016,647.7234670299449,1442.298866828936,159.9334440302218,-5716.10405358937
218.8333333333333,483.6450275529196,54.19107077283297,372.1912474424198,964.3407317328374,107.4882270295402,647.2672632223248,1442.322655125546,159.9454476311648,-5716.173203104607
218.875,483.6542201937655,54.1954294129855,372.2013458636175,964.3574867200787,107.4965490598861,646.806854061083,1442.346280777459,159.9573962960103,-5716.242007826329
218.9166666666667,483.6633397090127,54.19976898252207,372.2113214480269,964.3741188425274,107.5048339600908,646.3422036396723,1442.369746840108,159.9692906550481,-5716.310469915051
218.9583333333333,483.6723874648842,54.20408969185519,372.2211755649532,964.3906304949351,107.5130821511884,645.8732760609382,1442.393056368866,159.9811313385999,-5716.378591532399
219,483.6813648275729,54.20839175132278,372.2309095836827,964.4070240720948,107.5212940542388,645.4000354371001,1442.416212419213,159.9929189769591,-5716.446374841114
219.0416666666667,483.6902731632999,54.21267537134827,372.2405248735258,964.4233019687708,107.529470090245,644.922445889918,1442.439218046554,160.0046542004284,-5716.513822005033
219.0833333333333,483.6991138382718,54.21694076230688,372.2500228038016,964.4394665797881,107.5376106802796,644.4404715508781,1442.462076306385,160.0163376393393,-5716.580935189088
219.125,483.707888218707,54.22118813458383,372.2594047438251,964.4555202999491,107.5457162453722,643.9540765612064,1442.484790254163,160.0279699239809,-5716.647716559289
219.1666666666667,483.7165861839921,54.22541601533612,372.2686635873015,964.4714458180897,107.5537837561442,643.4627881981005,1442.507340416439,160.0395464167641,-5716.714159279116
219.2083333333333,483.725217217132,54.22962580434796,372.2778066925621,964.4872594535918,107.5618160717804,642.9668793640458,1442.529745767962,160.0510714703923,-5716.780271877517
219.25,483.733782766576,54.23381772406537,372.2868354896318,964.502963742254,107.5698136380088,642.4663173714634,1442.552009525431,160.0625457528877,-5716.846056587638
219.2916666666667,483.7422838645107,54.23799193591367,372.2957511014019,964.5185605059123,107.5777767755262,641.9610537164172,1442.574134089303,160.0739697414001,-5716.911515317422
219.3333333333333,483.7507215294854,54.24214859935728,372.3045546406302,964.5340515429025,107.5857058009733,641.451039385207,1442.59612183308,160.0853439067614,-5716.976649965015
219.375,483.7590967662536,54.24628787180427,372.3132472099824,964.5494386279197,107.5936010267997,640.9362248545731,1442.61797510333,160.0966687135406,-5717.041462418757
219.4166666666667,483.7674105658361,54.25040990864545,372.3218299019773,964.5647235121396,107.6014627613495,640.416560092056,1442.639696219676,160.1079446199865,-5717.105954557169
219.4583333333333,483.7756639055315,54.25451486329621,372.3303037989936,964.5799079231574,107.6092913088523,639.8919945562311,1442.661287474831,160.119172078038,-5717.170128248942
219.5,483.7838577488837,54.25860288713739,372.3386699732819,964.5949935650215,107.6170869693797,639.3624771970663,1442.682751134522,160.1303515333884,-5717.233985352927
219.5416666666667,483.791993045691,54.2626741295353,372.3469294869528,964.6099821181515,107.624850038902,638.8279564561553,1442.704089437585,160.1414834253255,-5717.297527718124
219.5833333333333,483.8000707320734,54.26672873784082,372.3550833919626,964.6248752394795,107.6325808092579,638.2883802670367,1442.725304595858,160.1525681869434,-5717.360757183669
219.625,483.8080917303132,54.27076685740667,372.3631327302128,964.6396745623097,107.6402795681715,637.7436960555824,1442.74639879426,160.1636062449943,-5717.423675578827
219.6666666666667,483.8160569490337,54.27478863155102,372.371078533376,964.6543816964122,107.6479465992034,637.1938507402429,1442.767374190759,160.1745980199139,-5717.486284722978
219.7083333333333,483.8239672831178,54.27879420158388,372.3789218230731,964.6689982279768,107.6555821818329,636.6387907323315,1442.788232916428,160.1855439258597,-5717.548586425607
219.75,483.831823613642,54.28278370683438,372.3866636106941,964.6835257196144,107.6631865913723,636.0784619364558,1442.80897707529,160.1964443707038,-5717.610582486296
219.7916666666667,483.8396268080051,54.28675728455801,372.3943048976271,964.6979657104102,107.6707600990485,635.5128097508059,1442.829608744547,160.207299755969,-5717.672274694713
219.8333333333333,483.8473777198697,54.2907150700421,372.4018466749967,964.712319715828,107.6783029719327,634.9417790674624,1442.850129974382,160.2181104769115,-5717.7336648306
219.875,483.8550771891369,54.29465719655764,372.4092899238622,964.7265892277665,107.6858154729553,634.3653142727708,1442.870542788026,160.2288769225115,-5717.794754663762
219.9074074074074,483.861030629294,54.29771255309061,372.4150116208593,964.7376302626126,107.6916376973268,633.9131599428547,1442.886345745364,160.2372204596631,-5717.842062488667
219.9074074074074,483.861030629294,54.29771255309061,372.4150116208593,964.7376302626126,107.6916376973268,633.9131599428547,1442.886345745364,160.2372204596631,-5717.842062488667
219.9166666666667,483.8627000716324,54.29858230098762,372.4166314712711,964.7407132431399,107.6932947279256,633.7830797983424,1442.890744963429,160.2395945117805,-5717.855555381775
219.9583333333333,483.8701634332219,54.30248138076422,372.423808282686,964.7545125226316,107.7007217223054,633.1941513282309,1442.910474134257,160.2502335509171,-5717.915950516202
220,483.8775697554547,54.30635877924124,372.4308496980366,964.7682431049661,107.7081073462505,632.5973191133253,1442.930142620139,160.2608132081014,-5717.975922592714
220.0416666666667,483.8849311451786,54.31022015743747,372.4377920390489,964.7819117358276,107.7154623179822,631.9945744121242,1442.949743406512,160.271348732982,-5718.035590936744
220.0833333333333,483.8922457238423,54.31406607521603,372.4446384635321,964.7955075499704,107.722787490321,631.3858031368336,1442.969254054545,160.281841062153,-5718.094965442278
220.125,483.8995266205311,54.31790086883575,372.4514158744023,964.8090509696822,107.7300912211258,630.7727041785938,1442.98869984391,160.2923023106869,-5718.154129464409
220.1666666666667,483.9067455847917,54.3217156756009,372.4580692869486,964.822494233249,107.7373563156752,630.1514312075997,1443.008017441651,160.3027074020938,-5718.2129083898
220.2083333333333,483.9139451099745,54.32552420908542,372.4646837824785,964.8359060588509,107.7446092833297,629.5276133841144,1443.027294799736,160.3130948670823,-5718.271568771566
220.25,483.9210988010291,54.32931830858433,372.4712089985378,964.8492406674777,107.7518342273106,628.8972598659402,1443.046469837747,160.3234414513672,-5718.329939438038
220.2916666666667,483.9282153541089,54.33310071270535,372.4776618749147,964.8625127091645,107.7590364645657,628.2616172565658,1443.065561968024,160.3337549112321,-5718.388075946144
220.3333333333333,483.93529661311,54.33687200211534,372.4840460034993,964.8757252902906,107.7662171225575,627.6209504497083,1443.084575306747,160.3440368912961,-5718.445990039902
220.375,483.9423396467837,54.34063114797118,372.4903551279094,964.88887374158,107.7733742194978,626.9747307768976,1443.103503977396,160.3542845207039,-5718.503658099742
220.4166666666667,483.949337314265,54.34437564381096,372.4965740072566,964.9019466883201,107.7805029277552,626.3216694445409,1443.122333664353,160.3644908057549,-5718.561022650755
220.4583333333333,483.9562947249369,54.34810728304365,372.5027135464934,964.9149522692469,107.7876067015877,625.6626901889877,1443.141074610659,160.3746607505309,-5718.618124727015
220.5,483.9632118787622,54.35182606565195,372.5087737455215,964.9278904843386,107.79468554098,624.9977939115843,1443.159726816279,160.3847943549872,-5718.674964277228
220.5416666666667,483.9700883110118,54.35553125351635,372.5147506026151,964.9407622786111,107.8017381069194,624.3262896599181,1443.178293344966,160.3948897785722,-5718.73152160624
220.5833333333333,483.9769239736534,54.35922277039936,372.520643704479,964.9535677495969,107.8087642611563,623.64810703067,1443.196774513005,160.4049468312214,-5718.787794637384
220.625,483.983719051309,54.3629009095639,372.5264546408825,964.9663065217737,107.8157645356632,622.9635219229867,1443.215169103159,160.4149662441887,-5718.843791126743
220.6666666666667,483.9904735907994,54.36656567685168,372.532183464843,964.9789786788351,107.8227389426902,622.2725245692864,1443.233477223766,160.4249480363897,-5718.899511104902
220.7083333333333,483.9971908245607,54.37021747593099,372.5378338432265,964.9915899970201,107.8296883295498,621.5743718967851,1443.251706355642,160.4348935194357,-5718.954959991484
220.75,484.0038688956502,54.37385607492615,372.5434036693969,965.0041371580455,107.8366122094794,620.869492497015,1443.269852201315,160.4448019398369,-5719.010134597572
220.7916666666667,484.0105078040333,54.37748147378989,372.5488929432449,965.0166201618777,107.8435105824565,620.1578874689085,1443.287914760789,160.4546732975587,-5719.065034875485
220.8333333333333,484.0171085070388,54.3810938755405,372.5543031952475,965.0290405220358,107.8503838483302,619.4394225269243,1443.305895817538,160.4645081832186,-5719.119664234772
220.875,484.0236730687011,54.38469371774499,372.5596377252132,965.0414015018305,107.8572328692262,618.7138069120838,1443.323799216871,160.4743078703559,-5719.174030082458
220.9166666666667,484.0302009513016,54.38828088641185,372.5648956734422,965.0537022511553,107.8640574205592,617.9811178632717,1443.341623957062,160.4840720271668,-5719.22813043133
220.9583333333333,484.0366926498136,54.39185548647765,372.5700778311575,965.0659435525167,107.870857709032,617.241286592739,1443.359370960238,160.4938009590405,-5719.281967023486
221,484.0431487418446,54.39541766835282,372.5751853141592,965.0781263376757,107.877634024645,616.4942018990314,1443.377041425196,160.5034950860718,-5719.335542399594
221.0416666666667,484.0495697437291,54.39896754868914,372.580218997532,965.0902514277032,107.884386595626,615.7397840920212,1443.394636345517,160.5131547432657,-5719.388858509329
221.0833333333333,484.0559561495929,54.40250523199575,372.5851796693587,965.1023196037095,107.89111562789,614.9779648911162,1443.412156640623,160.5227802348891,-5719.441917088986
221.125,484.0623084735807,54.40603083376573,372.5900681962266,965.1143316828329,107.8978213475084,614.2086657776144,1443.429603296883,160.5323718929549,-5719.494720068546
221.1666666666667,484.0686272298499,54.40954446949672,372.5948854447779,965.1262884823,107.9045039805505,613.431808264655,1443.446977300659,160.5419300494523,-5719.547269378606
221.2083333333333,484.0749129325613,54.41304625466182,372.5996322816136,965.1381908192707,107.9111637530477,612.6473138977153,1443.46427963832,160.551455036416,-5719.599566950371
221.25,484.0811660958598,54.41653630475139,372.6043095733366,965.1500395109342,107.9178008910931,611.8551042550671,1443.481511296213,160.5609471858688,-5719.651614715653
221.2916666666667,484.0873865158101,54.42001458664981,372.6089172378252,965.1618341657204,107.9244153292011,611.0550419578321,1443.498671744835,160.5704064011115,-5719.703411461065
221.3333333333333,484.0935740374107,54.42348107731232,372.6134552576277,965.1735744743955,107.9310070217716,610.2469936948919,1443.515760557928,160.5798326146532,-5719.754956187729
