#1	
float Methane_setpoint(2184,2)
1559	0.48136812
1560	0.48136573
1561	0.481363365
1562	0.481361026
1563	0.481358712
1564	0.481356424
1565	0.48135416
1566	0.481351921
1567	0.481349707
1568	0.481347516
1569	0.481345349
1570	0.481343206
1571	0.481341087
1572	0.48133899
1573	0.481336917
1574	0.481334866
1575	0.481332838
1576	0.481330831
1577	0.481328847
1578	0.481326885
1579	0.481324944
1580	0.481323025
1581	0.481321126
1582	0.481319249
1583	0.481317392
1584	0.481315556
1585	0.48131374
1586	0.481311944
1587	0.481310168
1588	0.481308411
1589	0.481306674
1590	0.481304957
1591	0.481303258
1592	0.481301578
1593	0.481299917
1594	0.481298274
1595	0.48129665
1596	0.481295043
1597	0.481293455
1598	0.481291884
1599	0.481290331
1600	0.481288795
1601	0.481287277
1602	0.481285775
1603	0.48128429
1604	0.481282822
1605	0.48128137
1606	0.481279935
1607	0.481278515
1608	0.481277112
1609	0.481275725
1610	0.481274353
1611	0.481272996
1612	0.481271655
1613	0.481270329
1614	0.481269018
1615	0.481267722
1616	0.481266441
1617	0.481265174
1618	0.481263921
1619	0.481262683
1620	0.481261459
1621	0.481260248
1622	0.481259052
1623	0.481257869
1624	0.4812567
1625	0.481255544
1626	0.481254401
1627	0.481253271
1628	0.481252154
1629	0.48125105
1630	0.481249959
1631	0.481248881
1632	0.481247814
1633	0.48124676
1634	0.481245718
1635	0.481244689
1636	0.481243671
1637	0.481242665
1638	0.48124167
1639	0.481240687
1640	0.481239716
1641	0.481238755
1642	0.481237806
1643	0.481236868
1644	0.481235941
1645	0.481235025
1646	0.48123412
1647	0.481233225
1648	0.48123234
1649	0.481231466
1650	0.481230603
1651	0.481229749
1652	0.481228906
1653	0.481228072
1654	0.481227248
